Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
HypDev,2021-04-01 13:31:58+00:00,1377614718928556034,"The HyperionDev mentorship team are right at the core of our coding bootcamps. We asked a few of our mentors about their own coding journeys, their top tips for beginner coders as well as their fondest student memories. 

Read what our mentors had to say: https://t.co/XVtwgJldlj",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-03-31 17:26:03+00:00,1377311239181860867,"Registrations for next month's bootcamps are almost closed! Spaces are extremely limited, so be sure to secure your seat for our April cohort ASAP. ⏰ 

Register now: https://t.co/RveeQt5FD6 https://t.co/hie1A25Tuf",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1377311233657995267/pu/img/BVUf-TpT7-iMAMiJ.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1377311233657995267/pu/vid/900x324/D6jfPSFkMPG_Zz9e.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1377311233657995267/pu/pl/zuymyhbSltQFi3KD.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1377311233657995267/pu/vid/750x270/LX6GsDKIfBNFX4Pv.mp4?tag=12', bitrate=256000)], duration=1.8, views=28)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-29 18:45:03+00:00,1376606344967557120,"No matter how long you've been coding for, there is always more to learn in the world of development. Connor Gladwin, a HyperionDev alumnus, offers tips based off his experience as an aspiring Web Developer. 💪 

Read the full story on our blog: https://t.co/M11cRoQH9c",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-26 17:05:04+00:00,1375494018822508546,"Are you interested in joining HyperionDev's team of A-players? We're hiring for a Paid Media Specialist. 

Learn more about the role here: https://t.co/Y2K2cMtty6",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-25 20:12:02+00:00,1375178683091128331,"We're hiring! We're always looking to meet talented individuals to join our team, whether now or in the future. 

Please complete this form to keep in touch 👉   https://t.co/AklVcfoAJ8 https://t.co/nlQNrIRgOM",1,"[Photo(previewUrl='https://pbs.twimg.com/media/ExWduVxWgAI4hQ6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExWduVxWgAI4hQ6?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-23 21:20:01+00:00,1374471015724511239,"Our bootcamps are now accredited! We’re constantly developing our bootcamps to ensure that we're providing our students with cutting edge, job-ready skills. Find out how our new accreditation will work, and what it means for you. 

Read more on our blog: https://t.co/5fGUqZN8Dt",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-23 15:33:02+00:00,1374383696078274568,"Upskill yourself with a HyperionDev coding bootcamp. See what Web Developer student, Tasneem, has to say about her experience. 

Learn more about our bootcamps here: https://t.co/zoffpzElkL https://t.co/3fwqUCrO5A",3,"[Photo(previewUrl='https://pbs.twimg.com/media/ExLKr5lVoAE-VW9?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ExLKr5lVoAE-VW9?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-22 13:59:02+00:00,1373997650157142024,"Code + coffee = the perfect start to the week! #MondayMotivation

For our fellow South Africans, we hope you have a safe and restful public holiday. What's the best way to spend a public holiday? Let us know in the comments below.👇 https://t.co/31CSNkD7du",4,"[Photo(previewUrl='https://pbs.twimg.com/media/ExFrlIsXMAQ9CG_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExFrlIsXMAQ9CG_?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
HypDev,2021-03-22 10:09:00+00:00,1373939763896537094,"New to coding and confused by all the technical terms and industry jargon? Our new Beginner's Glossary of Terms will have you covered, from API to XML.

Discover essential coding terms and their meanings here: https://t.co/VKo7d9iB8m",7,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,3
HypDev,2021-03-19 16:35:02+00:00,1372949747804340225,We're hiring! HyperionDev currently has an opening for a Chief Marketing Officer. Learn more about the role here: https://t.co/yrQPik2azF,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-19 12:47:01+00:00,1372892363706806277,"Our PeopleOps Manager, Junke, really spearheads keeping people at the heart of what we do. Learn more about the person who keeps our team happy, engaged - and on our toes. Read more here: https://t.co/YQoFVeXpBw",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-03-18 18:20:05+00:00,1372613795542138880,"This is your last chance to join a HyperionDev bootcamp at 2020 prices! ⏰ 

As of April 2021, our bootcamp tuition will be increasing. If you're considering enrolling in one of our bootcamps, be sure to do so quickly as spots are limited. Enrol now: https://t.co/bYAsrZLsum https://t.co/xgI71tmBCd",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EwyA-RRXIAEGfvZ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EwyA-RRXIAEGfvZ?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-17 18:19:02+00:00,1372251145075298306,"When you're a part-time coder, it can be tricky to find the time to work on side-projects, learn new tech stacks and stay on top of industry trends.
HyperionDev alumnus, Lolontle Moatshe, shares what he's learnt: https://t.co/vsxiV1M4JA",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-16 16:01:34+00:00,1371854162162507784,"Are you curious about the exciting and ever-expanding field of Data Science? HyperionDev's Data Science bootcamp provides the perfect foundation, covering topics such as data analytics, machine learning and AI. 

If you're interested, enquire today: https://t.co/bZDbUhacaL https://t.co/Wbb9yikqKm",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EwnOFuzXEAYewUh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EwnOFuzXEAYewUh?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-16 15:06:03+00:00,1371840189245624323,"Congrats to our Student of the Month, Jonathan Jacobs! 👏 
""Jonathan has proven to be the best in coding, across all students that I have taught before, he is one of a kind. He is a hard worker and always going an extra mile to do some research."" - Thabiso, HyperionDev Lecturer. https://t.co/IvN4k6MkYK",6,"[Photo(previewUrl='https://pbs.twimg.com/media/EwnBYXTW8AIgZvj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EwnBYXTW8AIgZvj?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-15 18:49:02+00:00,1371533917522698248,"The head of our Careers &amp; Alumni team will be presenting a skills development webinar aimed at getting your LinkedIn profile to be a 5-star page, with just a few simple changes. 

Sign up here: https://t.co/btKYQ20huO https://t.co/v1nLOFgX1x",3,"[Photo(previewUrl='https://pbs.twimg.com/media/Ewiq0_8XAAABHGI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ewiq0_8XAAABHGI?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-15 18:23:03+00:00,1371527377084416004,"One of our top software engineering students, Logan Meadows, shares how he discovered his passion for programming and how HyperionDev has shaped his coding journey. 

Read the full story on our blog: https://t.co/rcitXc4azR",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-12 17:05:10+00:00,1370420616013156358,"HyperionDev is hiring for a Student Funding &amp; Collections Associate. Become a part of our motivated, high-performing team and help students achieve their career and life goals.
   
Are you curious? Learn more about the role here: https://t.co/JYC5U6jynM",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-03-12 12:20:01+00:00,1370348854453936128,"Kwanele Ndenze was awarded a bursary to study web development through a HyperionDev bootcamp. He's excited to use his new-found skills to unlock exciting career opportunities and, one day, become his own boss 💪 . 

Read the full article here: https://t.co/JA2ZXBp1OJ",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-11 18:28:02+00:00,1370079080729677825,"We probably call our team lazy, but we value finding innovative solutions that allows us to carry out two of our key values: Progress Always and Problem Solving. Learn more about our other key values and what it's like to be a part of our team here: https://t.co/GOytUHvSlV https://t.co/qiNscTBoIp",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EwN_qZWWEAgaaUk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EwN_qZWWEAgaaUk?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-11 18:03:02+00:00,1370072788074168321,"The revamped HyperionDev Graduate Program equips our graduates with cutting-edge, industry aligned competencies through a variety of skill development webinars and networking events. Read more on our blog: https://t.co/T41wpOtaEd",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-10 18:35:03+00:00,1369718457953042433,"A bootcamp equips you with job-ready skills in a matter of months, allowing you to enter the job market as soon as possible. This is just one of the reasons why a HyperionDev bootcamp is a perfect options to consider after matriculating. Read more on our: https://t.co/o2xDQXAkYg",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-09 16:04:02+00:00,1369318068489445388,"Our online and on-site coding bootcamps focus on job-ready skills development, accessibility, and getting you into a career as soon as possible. It's what makes students like Darren love their bootcamps so much. Find out more about our bootcamps here: https://t.co/zoffpzVWJl https://t.co/ez40WAr8Zt",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EwDLhq3XIAgJHGc?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EwDLhq3XIAgJHGc?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-03-08 12:42:27+00:00,1368904949179047938,Happy Monday! 🙌  Here are our tips on how to start your week the right way. #MondayMotivation https://t.co/f5mlDoqp12,3,"[Photo(previewUrl='https://pbs.twimg.com/media/Ev9Tyb1XAAIbrWz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ev9Tyb1XAAIbrWz?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Ev9TymzWYAUv665?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ev9TymzWYAUv665?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Ev9TyxFWEAE6lYI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ev9TyxFWEAE6lYI?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Ev9Ty8HXAAATXFb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ev9Ty8HXAAATXFb?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-03-05 16:58:01+00:00,1367882102218383367,"📢  HyperionDev is #hiring 📢 

We're looking for a capable and ambitious Front-End Developer to join our team. Find out more here: https://t.co/9jwv3g4FOG",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2021-03-05 13:11:01+00:00,1367824973549760517,"HyperionDev alumnus, Connor Gladwin, reflects on his journey as a self-taught web developer and how he has learnt to take rejection in his stride. 

Read the full story on our blog: https://t.co/fHNluNiugL",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-05 11:02:01+00:00,1367792511528407046,"3... 2... 1... Blast off! 🚀  Welcome to our 2021 March cohort who start their HyperionDev bootcamps today. 

Are you part of our March cohort? Drop a 👋  in the comments below and tell what you're most excited about. 

Learn more at https://t.co/zoffpzVWJl. https://t.co/KePTRXZ94y",5,"[Photo(previewUrl='https://pbs.twimg.com/media/EvtgCkfXMAAGT_Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EvtgCkfXMAAGT_Y?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-04 09:59:01+00:00,1367414266333196292,HyperionDev exists with a single purpose: giving people the start they need in the tech industry. Join us at a time when we are reinventing tech education and how technology can drive higher quality education at scale. Take a look at our open positions: https://t.co/EqoGfnDEsy https://t.co/sCKH9ZGcRi,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EvoIB0QWYAMslXP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EvoIB0QWYAMslXP?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
HypDev,2021-03-03 18:41:04+00:00,1367183256874065928,"We're giving away up to R3.5m (£175k) in coding bootcamp scholarships as part of our equity crowdfunding campaign. 

Support our shortlisted students by sharing their stories under the hashtag #HyperionDevScholarship https://t.co/RLxH1nQeWL",8,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1367183246488985600/pu/img/oZhU4BigrUjsjykR.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1367183246488985600/pu/vid/666x270/aPk6CG8A4efhTqbq.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1367183246488985600/pu/pl/71y9cBgoJBYIzEgi.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1367183246488985600/pu/vid/1096x444/NpW1yRkpUZ51B2em.mp4?tag=10', bitrate=832000)], duration=2.32, views=103)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,5
HypDev,2021-03-03 18:23:01+00:00,1367178716149858310,"Meet Sonny Dube, our latest #SuccessStory. Thanks to his Software Engineer bootcamp, Sonny has gone from Sales Consultant to Solutions Architect. 💪 

Read about his successes here: https://t.co/UY6funxZU7",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-03-02 15:46:07+00:00,1366776841076420613,"Our comprehensive full stack web development bootcamp teaches you to build your own dynamic, data-driven web applications with the support of personalised, 1:1 mentorship. 

Enrol for our Full Stack Web Developer bootcamp today: https://t.co/ixdswiGfSY https://t.co/b3a7PhomaX",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EvfESyFXcAcOLTI?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EvfESyFXcAcOLTI?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-02 15:07:07+00:00,1366767026883223558,"👋  Meet Nizaam, one of HyperionDev's #coding mentors. With our 1:1 mentorship, your learning experience is 100% tailored to fit you. Learn more about HyperionDev's #codingbootcamps here: https://t.co/7EHm1sTwhx https://t.co/KvwTBNfR6d",7,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1366767006918332420/pu/img/Y5LXDK9ZTNnqL_HA.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1366767006918332420/pu/vid/1280x720/A9XYxC82AkDo_97Q.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1366767006918332420/pu/vid/480x270/XuGuCTArjz0zFQ7M.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1366767006918332420/pu/pl/2d0qGmMmzv0c_B98.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1366767006918332420/pu/vid/640x360/wwxy-TgQI6leKapV.mp4?tag=10', bitrate=832000)], duration=18.164, views=71)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-03-01 18:40:03+00:00,1366458225650974722,"🎉  We're hiring! To learn more about what it's like to be a part of our team, join our talent community and to see our available opportunities, visit our jobs page here: https://t.co/EqoGfnDEsy",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-03-01 10:09:01+00:00,1366329619440369664,"HyperionDev's own Front-end Developer, Mitso Qalaba, gives her insight into working in the tech industry and how she stays on top of tech trends. Read the full story here: https://t.co/QjHVQThNOZ .",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-02-26 17:03:03+00:00,1365346651020398601,"JOB OPPORTUNITY!

We're looking for a Head of Software Development to take ownership of our talented team of software engineers. 

Are you an experienced developer and an A player (or know someone who is?)

View and share this opportunity at: https://t.co/ic83slhlUm",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-26 12:08:01+00:00,1365272405409730564,"As part of our crowdfunding campaign, we’re giving away full scholarships to deserving students.

We are aiming to give away up to R3.5m (£175k) in coding bootcamp scholarships!

Support our shortlisted candidates by sharing their stories under #HyperionDevScholarship.",12,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,4
HypDev,2021-02-26 11:05:02+00:00,1365256554908442624,"Congratulations to this month's HyperionDev students of the month! 

Logan Meadows and Hein Venter were making such amazing progress on their bootcamps (they're both ahead of their courses!) that we had to recognise both for their hard work and achievements.

Well done! https://t.co/22QFFxk5r9",9,"[Photo(previewUrl='https://pbs.twimg.com/media/EvJdmbMWQAYSphs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EvJdmbMWQAYSphs?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,1
HypDev,2021-02-26 07:30:02+00:00,1365202449972273152,"A big congratulations to Weronika and Julia on winning our more recent Kudos award!

Weronika and Julia have been crucial driving factors behind almost all of our recent projects and campaigns, and they're always willing to go above and beyond. 

We appreciate you! https://t.co/sGUGRz68hf",7,"[Photo(previewUrl='https://pbs.twimg.com/media/EvIsZGyXEAEfXNp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EvIsZGyXEAEfXNp?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-02-26 06:45:28+00:00,1365191231417036800,"Registrations are closing soon for our March bootcamps!

Sign up for your coding bootcamp before midnight 28 February, and save on learning software, web, or data before 2021 price increases come into effect. 

Sign up now at https://t.co/aYIlyGv1TH",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-02-24 14:54:57+00:00,1364589640443912202,"We wanna find out what kind of developer you are. What's your favourite programming language?

(Twitter only lets us have 4 options. Let us know in the comments if yours is different)",6,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-02-24 14:51:15+00:00,1364588706238242817,"Whether you want to build apps yourself or find a job in tech, real job-ready skills in programming are critical.

Read how our learning structure and mentor support systems helped Greg to learn practical developer skills.

Find your bootcamp at https://t.co/aYIlyGv1TH https://t.co/Gfl6u6I7Ec",4,"[Photo(previewUrl='https://pbs.twimg.com/media/Eu_-MkJXcAAcRM9?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eu_-MkJXcAAcRM9?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-23 20:58:01+00:00,1364318620914974722,"Switching jobs, or starting out on a new career? Here's what you need to consider when choosing your next employer.

Read our 6 key considerations here: https://t.co/fWA1RmSBxL

#careers",7,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-02-23 16:00:31+00:00,1364243753591070722,"Our crowdfunding campaign is closing tonight at midnight GMT!

Since launching, we’ve overfunded to 265% of our initial goal, raising nearly £2 million from 1,400+ investors worldwide. 

Invest in education here: https://t.co/yn6ETr42Cv

Capital at risk. Invest aware.",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-22 18:49:02+00:00,1363923772236058624,"“I have not failed. I've just found 10,000 ways that won't work.” - Thomas  Edison

Old wisdom, relevant as ever. When things seem hard, keep at it! https://t.co/cb96EmOeOO",4,"[Photo(previewUrl='https://pbs.twimg.com/media/Eu2hcTiWYAMW3TV?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eu2hcTiWYAMW3TV?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-22 15:07:53+00:00,1363868119782068227,"JOB OPPORTUNITY!

We're looking for a Senior Software Engineer. 

Interested, or know someone you might be a great fit? 

Check out the job post here: https://t.co/LUZwunlpyF",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-02-19 19:05:01+00:00,1362840632725749761,"We're looking to hire a Head of Development for our team, as we spearhead growth into the UK, US, and international markets and bring our coding bootcamps to thousands more students. 

Are you a skilled developer, or know someone who is?

Find out more: https://t.co/ic83slhlUm",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-19 19:05:01+00:00,1362840631136178178,"From Waiter to Java Developer!

Read our latest success story about Craigen Chitate, who started his Software Engineer bootcamp because he wanted a career that challenged and rewarded him. He has now graduated and found a job as a developer. 

Read more: https://t.co/ABFqAJoXjQ",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-19 18:47:01+00:00,1362836103301070848,"At HyperionDev we believe that the future of humans is technology, and that the future of technology is humans. 

That's why one of our core values is People Forward: we respect people and their potential. https://t.co/AWhUriLE5O",4,"[Photo(previewUrl='https://pbs.twimg.com/media/EunENqeWQAEzQ3k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EunENqeWQAEzQ3k?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-19 16:05:21+00:00,1362795417033994250,"We're always looking for industry professionals – experts in tech, education, marketing, or finance – to join our growing international team of more than 72 members. 

Read our latest Glassdoor review, and see what positions we have available here: https://t.co/64unUJnSe1 https://t.co/s2tJZEzj8q",5,"[Photo(previewUrl='https://pbs.twimg.com/media/EumfNZRXYAU-xsg?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EumfNZRXYAU-xsg?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-17 17:11:07+00:00,1362087192533864450,"Our crowdfund has smashed records: our community raised £1+ million in just a few days, putting us at over 200% of our target! We are incredibly thankful for the trust our investors have placed in us.

Become an investor: https://t.co/GFlGXB5Zno

Capital at risk. Invest aware.",8,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-15 09:15:51+00:00,1361242812759613441,"Our crowdfund soared to 195% of its target in just days; due to this demand, we're bringing our campaign end date forward.

This means that you only have until 23 Feb (midnight GMT) to invest.

Investment allotments are limited, so be sure to get in now.

https://t.co/yn6ETr42Cv https://t.co/XkIhdQpo8J",9,"[Photo(previewUrl='https://pbs.twimg.com/media/EuQbH74WgAIkqL4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EuQbH74WgAIkqL4?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-02-12 18:50:03+00:00,1360300150988578818,"CAREER OPPORTUNITY

We're looking for a Finance Associate to join us as we scale our bootcamps into the international market. 

Interested, or know someone looking for an incredible career growth opportunity?

Share or check out the position here: https://t.co/jycFNPae73",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-12 16:43:02+00:00,1360268186147512327,"Our bootcamps will help you upskill and make consistent progress to learning job-ready tech skills. 

Check out Henno's recent review of his bootcamp, and how our automated code review service made learning a breeze for them. https://t.co/SRxbwkS7i5",2,"[Photo(previewUrl='https://pbs.twimg.com/media/EuCktLgXUAAWX-r?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EuCktLgXUAAWX-r?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-02-11 18:28:03+00:00,1359932224561426435,"With the massive success of our recent crowdfund (now in overfunding!), we're starting our big drive to take our coding bootcamps worldwide.

It's the perfect space for a fantastic career, says Head of Education Nico Kruger.

Find your place in our team: https://t.co/64unUJnSe1 https://t.co/aQaS2qS8f4",3,"[Photo(previewUrl='https://pbs.twimg.com/media/Et9zJoWXAAUMnhu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Et9zJoWXAAUMnhu?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-02-11 09:50:53+00:00,1359802077338296320,@ITNewsAfrica @ITOnlineSA @businessinsider @BDliveSA @Ventureburn @TechCrunch,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-02-11 07:07:58+00:00,1359761075122667521,@TheOrac06012315 We've sent you a DM :),1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
HypDev,2021-02-11 06:30:02+00:00,1359751532250615808,"We're hosting a 'Meet the Management' webinar for prospective investors today, 11 February, at 6pm UK time (8pm SA time).

Meet some of our key leaders, who bring high-growth experience from brands such as 2U, GetSmarter, and Pearson to our mission.

RSVP: https://t.co/IkwoPlmbUx https://t.co/5WmD1Pt4VW",5,"[Photo(previewUrl='https://pbs.twimg.com/media/Et7Oz6vXcAA4fCu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Et7Oz6vXcAA4fCu?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-10 17:11:17+00:00,1359550516624244737,"We just hit our crowdfunding target! Today alone we secured over R5 million (£260k). Thank you for invested in us and our mission.

We'll continue to accept limited funds on a first-come first-served basis.

Invest: https://t.co/P969PNzVGB

Capital at risk. Invest aware. https://t.co/SVsDX6n3lf",5,"[Photo(previewUrl='https://pbs.twimg.com/media/Et4X_WIWQAUSRtS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Et4X_WIWQAUSRtS?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
HypDev,2021-02-10 12:10:01+00:00,1359474702704640000,"What is full stack web development , and what do full stack web developers do?

We answer all your questions about full stack web development – and how to start building your career path to become one – in our latest blog. 

https://t.co/vakdgCpUiH",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-10 11:31:43+00:00,1359465062411427841,"Our campaign is live and has attracted overwhelming support – 117% of our target in just days. 

Anyone can still invest in us as we enter overfunding, and allow additional investment on a first-come, first-served basis. 

Invest from R200/£10: https://t.co/yn6ETr42Cv https://t.co/8LNplps0HG",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
