Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
NYCDataSci,2021-04-13 15:00:44+00:00,1381985711977590792,"@Logzzzzzzzzz Hi Logan, Nice to meet you! If you are interested join us online tomorrow @ 4PM for a live #AMA session with our team at #NYCDSA to have your questions directly answered on how we can prepare you for a #successfulcareer in #datascience https://t.co/Bh2dUWQH5a",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-13 14:38:00+00:00,1381979993224450053,"Join us online on TOMORROW @ 4PM for a live #AMA session with our instructors, students, and staff at #NYCDSA. Get a chance to have your questions directly answered so you can make decisions on how we can prepare you for a #successfulcareer in #datascience.https://t.co/fjolGmcPF8",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-12 19:47:50+00:00,1381695575020740610,"Sofía Wang, Business Intelligence Analyst at The Trade Desk, shared with us her journey with the #NYCDSA bootcamp. She worked &amp; studied at the same time for 6 months and received 5 #joboffers. She has great advices for anyone who wants a #datascience job. https://t.co/Ek9qHOu5Hc",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-12 18:59:59+00:00,1381683534063108096,"Join us on April 14th, Wednesday, for a #free exclusive data science #project showcase session from our NYCDSA alumni and Senior Data Solutions Analyst, Ethan Zien. Hone your skills to comprehend and manage the challenges in #DataScience.
Register here: https://t.co/qtRbZ7zBdg",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-12 16:04:50+00:00,1381639453748387844,"Did you know we offer Free Data Science Content course covering R, Python and more https://t.co/1l0sqH2EUx",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-12 15:08:15+00:00,1381625214094745601,"Our students come from many different backgrounds, check out their stories! ➡️(https://t.co/xyJxZojxwQ)
 
#Career #NYCDSA #Bootcamp #Alumni #pivot #Datascience",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-12 15:07:47+00:00,1381625096738115589,"Career changes are sometimes scary, but they can be tremendously rewarding. Don’t be afraid to learn new skills and come out of your comfort zone. You have great ventures ahead of you! https://t.co/4jNRRskaqm  #Career #NYCDSA #pivot  #DS #ML",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-10 19:54:37+00:00,1380972505872089098,"In case you missed our recent event,""Web Scraping | Live Python Coding and AMA Session"", here is the recap of the session. Please review the exerting learning moments. https://t.co/vONAxePbJd
#event #datascience #python #bootcamp #NYCDSA #freelearning #recap",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-04-10 19:53:01+00:00,1380972102430429184,"In case you missed our latest event, How Strong is Your Machine Learning Model?
Here is the recap: https://t.co/qo4CWjFDLI
This workshop is best for professionals interested in learning more about the practical applications of AI and machine learning.
#Datascience #NYCDSA #ml #ai",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-09 20:44:41+00:00,1380622716693327873,"@BradaaiH Hi, Bradaai! It's nice to have you here. In you are interested, join us on April 14th, @ 2PM for a #free exclusive #datascience project showcase session from our #NYCDSA alumni. You'll learn about #Webscraping and #ShinyApp! #workshop #python
https://t.co/Kdd3qh3wcV",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-09 20:43:47+00:00,1380622493891846152,"@SmarteConseil Hi, there! It's nice to have you here. In you are interested, join us on April 14th, @ 2PM for a #free exclusive #datascience project showcase session from our #NYCDSA alumni. You'll learn about #Webscraping and #ShinyApp!  #workshop #python
https://t.co/Kdd3qh3wcV",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-09 20:43:01+00:00,1380622299443904520,"@ShahidA243 Hi, Shahid! It's nice to have you here. In you are interested, join us on April 14th, @ 2PM for a #free exclusive #datascience project showcase session from our #NYCDSA alumni. You'll learn about #Webscraping and #ShinyApp!  
https://t.co/Kdd3qh3wcV",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-09 20:42:05+00:00,1380622065347264515,"@SSanjayVenkat1 Hi, Sanjay! It's nice to have you here. In you are interested, join us on April 14th, @ 2PM for a #free exclusive #datascience project showcase session from our #NYCDSA alumni. You'll learn about #Webscraping and #ShinyApp!  https://t.co/Kdd3qh3wcV",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-09 20:32:31+00:00,1380619657795805189,"Ready to Code! 

#programming #DataScience https://t.co/0u8tw2tNLV",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-04-09 19:05:44+00:00,1380597818541367299,Good reading suggestions for the weekend. Time to relax! https://t.co/UKUOKltwpY,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-09 15:05:56+00:00,1380537469746184197,"A big welcome to our new IDL student (https://t.co/KGyurawvwk) Rongxiao! A graduate from Fordham University with a background in accounting and finance. She is a well-organized, efficient, and ready to learn new skills! We look forward to her terrific journey into the data world! https://t.co/K15UKgTY7I",0,"[Photo(previewUrl='https://pbs.twimg.com/media/EyingySWgAMTmS9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyingySWgAMTmS9?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-08 18:19:52+00:00,1380223887091372037,"Live Streaming session right NOW! Join our FREE workshop with our Data Scientist about the concept of the likelihood function and how it operates in models from logistic regression to deep learning. Click here: https://t.co/bPymERds5G
#ml #freelearning #event #free #datascience",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-08 17:02:18+00:00,1380204364862787584,Learn Python to boost your skillset! https://t.co/nBjkSYWyPG,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-04-08 16:12:54+00:00,1380191934677975041,"@tylerisback3 Hi Emre! It's a pleasure to meet you! If you are interested, please feel free to join us on TODAY @ 2pm for a FREE learning session: ""How Strong is Your Machine Learning Model?"".  #machinelearning #Datascience #ml #data #event #free
https://t.co/hwstLLTSXS",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-04-08 16:04:10+00:00,1380189737496014849,"Join Our FREE Machine Learning Workshop in 2 hours!

Learn from the #NYCDSA about the concept of the likelihood function as it supervises models from logistic regression to deep learning.

#machinelearning#datascience #datascientist #ml #freeworkshops

https://t.co/KD9seii4BG https://t.co/99kmv1xrlD",0,"[Photo(previewUrl='https://pbs.twimg.com/media/EydrQI6XEAY4NxR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EydrQI6XEAY4NxR?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-04-07 21:13:15+00:00,1379905131043520512,RSVP asap! :) https://t.co/Jt3CwBQ2HM,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-04-07 18:06:52+00:00,1379858227010101250,"@SaRamazanoglu Hi, Sami. It's very nice to meet you. If you are interested, please feel free to join us on April 8st @ 2pm for a FREE learning session: ""How Strong is Your Machine Learning Model?"". ⬇️  #machinelearning #Datascience #Session #ml  https://t.co/hwstLLTSXS",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-07 18:06:33+00:00,1379858148320817156,"@sanju218 Hi, Sanjeev. It's very nice to meet you. If you are interested, please feel free to join us on April 8st @ 2pm for a FREE learning session: ""How Strong is Your Machine Learning Model?"". ⬇️  #machinelearning #Datascience #Session #ml  https://t.co/hwstLLTSXS",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-07 17:22:00+00:00,1379846936799350787,"@MsYingLi Hi, Ying. It's very nice to meet you. If you are interested, please feel free to join us on April 8st @ 2pm for a FREE learning session: ""How Strong is Your Machine Learning Model?"". ⬇️  #machinelearning #Datascience #Session #ml  https://t.co/hwstLLTSXS",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-07 17:21:43+00:00,1379846866469261316,"@Prakash25813980 Hi, Prakash. It's very nice to meet you. If you are interested, please feel free to join us on April 8st @ 2pm for a FREE learning session: ""How Strong is Your Machine Learning Model?"". ⬇️  #machinelearning #Datascience #Session #ml  https://t.co/hwstLLTSXS",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-07 15:05:02+00:00,1379812466549530634,"Join in Our FREE Machine Learning Workshop on April 8th!

Learn from Data Scientist Tsung-Yin Lin about the concept of the likelihood function as it supervises models from logistic regression to deep learning. 
#machinelearning #nyc #data #workshop #NYCDSA
https://t.co/V2H9soDuRX",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-04-07 13:42:46+00:00,1379791764186394630,"Interesting techniques to detect outliers!

#ml #outliers #data https://t.co/pOTB1kuOiQ",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-04-06 19:05:59+00:00,1379510715808104448,"On Thursday, April 8, 2pm EST, we are hosting a free online workshop with Data Scientist Tsung-Yin Lin about the concept of the likelihood function and how it operates in models from logistic regression to deep learning.
Register here:
https://t.co/8kL4mAAoNI",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-06 19:04:59+00:00,1379510463759847427,"We all know the importance of Machine Learning. Check out this article to explore how this technology is highly changing the industries. 

#NYCDSA #machinelearning #datascience #bootcamp #ml #datascientist #monday
https://t.co/XpJ5oogze9",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-06 15:13:00+00:00,1379452082563002370,"It’s the first day of classes for our second cohort of the year! The NYC Data Science Academy is honored to guide these new students on their journey as they take their first step towards a wonderful future in the data world!  Join our next bootcamp! ⬇️
https://t.co/syQDWO6hZ3",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-05 18:29:59+00:00,1379139269223182341,"Happy Easter Monday, Data Professionals! The NYCDSA family would like to wish everyone a season filled with peace, joy, and beautiful weather!

Did you know Python had Easter Eggs too? Read this article to know more⬇️

#Easter #Datascience #NYCDSA #python
https://t.co/NkS7nt7byN",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-04-02 19:00:05+00:00,1378059679654408203,"The First Cohort of 2021 holds a special place in our hearts. Join us in celebrating the accomplishments of this group of hard-working, highly motivated, and brilliant students!
Congratulations again! We are excited about your future success and new ventures! #NYCDSA #bootcamp https://t.co/1XVrOnICHN",0,"[Photo(previewUrl='https://pbs.twimg.com/media/Ex_Z-dEXAAIA49S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ex_Z-dEXAAIA49S?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-02 17:53:08+00:00,1378042831810494473,"@Toledo46034977 Hey, Toledo. It's very nice to meet you! Do you want to learn more about Data Science? If you are interested, please feel free to check out our bootcamp. We have a new promotion! 

#NYCDSA #bootcamp #NYC #learn #datascience #ml
https://t.co/2vgoa2lIhX",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-02 17:52:42+00:00,1378042723668738050,"@kaushikvaibhav2 Hey, Vaibhav. It's very nice to meet you. Do you want to learn more about Data Science? If you are interested, please feel free to check out our bootcamp. We have a new promotion! 

#NYCDSA #bootcamp #NYC #learn #datascience #ml

https://t.co/2vgoa2lIhX",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-02 14:32:04+00:00,1377992233513844736,"Join Our FREE Machine Learning Workshop on April 8th!

Learn from Data Scientist Tsung-Yin Lin about the likelihood function as it supervises models from logistic regression to deep learning.

#machinelearning #deeplearning #ml #DS #freelearning #NYCDSA

https://t.co/hwstLLTSXS",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
NYCDataSci,2021-04-01 16:04:07+00:00,1377653007647703040,"@tladbcjf Hi, Sim. It's very nice to meet you. If you are interested, please feel free to join us on April 1st @ 2pm for a FREE learning session: ""Web Scraping | Live Python Coding and AMA"". ⬇️ https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-01 14:59:21+00:00,1377636709710581762,"@GaneshAtkale Hi, Ganesh. It's very nice to meet you. If you are interested, please feel free to join us on April 1st @ 2pm for a FREE learning session: ""Web Scraping | Live Python Coding and AMA"".  https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-01 14:59:03+00:00,1377636636008329222,"@thommysoye Hi, Naota. It's very nice to meet you. If you are interested, please feel free to join us on April 1st @ 2pm for a FREE learning session: ""Web Scraping | Live Python Coding and AMA"".  https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-01 14:58:50+00:00,1377636578592493574,"@andy_fitze Hi, Andy. It's very nice to meet you. If you are interested, please feel free to join us on April 1st @ 2pm for a FREE learning session: ""Web Scraping | Live Python Coding and AMA"".  https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-01 14:44:09+00:00,1377632885692305414,"@jcflores00 Hi, JC. It's very nice to meet you. If you are interested, please feel free to join us on April 1st @ 2pm for a FREE learning session: ""Web Scraping | Live Python Coding and AMA"".  https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-01 14:43:18+00:00,1377632669111046146,"@leandroimail Hi, Leandro. It's very nice to meet you. If you are interested, please feel free to join us on April 1st @ 2pm for a FREE learning session: ""Web Scraping | Live Python Coding and AMA"".  https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-04-01 13:41:40+00:00,1377617160604938242,"@mmisgano Hi, Mintay. It's very nice to meet you. If you are interested, please feel free to join us on April 1st for a free learning session: ""Web Scraping | Live Python Coding and AMA"".https://t.co/Wtv5R6eTEB",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-30 22:02:59+00:00,1377018545524064258,"📣Code Live Python with us on Thursday, April 1st!!!
Alex Baransky, an experienced data science instructor at NYC Data Science Academy, is going to present a Web Scraping Project where you will code and learn Python for FREE! Register NOW!!! https://t.co/MiZ6TfpZoj",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-30 21:32:59+00:00,1377010996343103494,"📣 Code Live Python with us on Thursday, April 1st!!!
Alex Baransky, an experienced data science instructor at NYC Data Science Academy, is going to present a Web Scraping Project where you will code and learn Python for FREE! Register NOW!!! https://t.co/VaMiupbHge",3,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-30 15:55:18+00:00,1376926015012933638,"Code Live Python with us on Thursday, April 1st!!!
Alex Baransky, an experienced data science instructor at NYC Data Science Academy, is going to present a Web Scraping Project where you will code and learn Python for FREE! Register NOW!!! https://t.co/5UgtBOrO34",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-27 02:01:59+00:00,1375629138481004545,"Want to find out what one of our students found out about about ""House Price Prediction using Machine Learning""? https://t.co/rJ0Xge4LjX",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-27 01:31:59+00:00,1375621591564967943,"Want to learn about what one of our NYCDSA graduates found out about ""Building a Plotly Dash on the Ames Housing Dataset""? https://t.co/pQVdaUhsaE",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-26 20:02:21+00:00,1375538634103918593,"In case you missed our recent event, ""Fullstack Approach to US Electricity Forecasting by Data Science Manager"", we post it here for you. Please review the excerting learning moments. https://t.co/Cm7ixR3Nqr https://t.co/6y0HGA9a2a",0,"[Photo(previewUrl='https://pbs.twimg.com/media/ExblGH8XEAU1CwC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExblGH8XEAU1CwC?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-26 19:31:59+00:00,1375530992946003972,"Want to learn about what one of our NYCDSA graduates found out about ""Fraud Detection in Healthcare""? https://t.co/PRfAkkObYN",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-26 19:02:15+00:00,1375523508604833794,"Want to find out what one of our students found out about the ""Aribnb NYC Market"" using data science analysis? https://t.co/oSqWs3e5TI",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-26 01:39:59+00:00,1375261215493095429,"Want to find out what one of our students found out about the ""Aribnb NYC Market"" using data science analysis? https://t.co/3N5Oa5eh0F",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-25 20:09:59+00:00,1375178168970137603,"Want to find out what one of our students found out about about ""House Price Prediction using Machine Learning""? https://t.co/sF8ciu5ZcS",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-25 19:40:01+00:00,1375170627133390856,"In case you missed our recent event, ""Fullstack Approach to US Electricity Forecasting by Data Science Manager"", we post it here for you. Please review the excerting learning moments. https://t.co/IH8QvQixB4 https://t.co/130lFbJ8Bu",0,"[Photo(previewUrl='https://pbs.twimg.com/media/ExWWZT1XAAovBDN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExWWZT1XAAovBDN?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-25 18:09:40+00:00,1375147888976748546,"Live-streaming Learning Session right NOW!!! 

Martin Kihn, the SVP Strategy of Salesforce will present his NLG Machine Learning approach to analyzing Hallmark holiday movies. Join Us through the link here⬇️
https://t.co/WWHtZAYYrd",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-25 15:11:05+00:00,1375102946992611330,Enroll Now In Our Introductory Python Course For Future Data Sciencetists https://t.co/BtErNCf5vC,1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-25 14:11:16+00:00,1375087894453440518,"We would like to invite you to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/vuX9hmhjm0 https://t.co/UWtoWll7G5",1,"[Photo(previewUrl='https://pbs.twimg.com/media/ExVLJt2XAAAm9zB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExVLJt2XAAAm9zB?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-25 02:08:00+00:00,1374905877560487936,"We would like to invite you to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/2AvB8sFmxA https://t.co/bLD6tZo8ln",0,"[Photo(previewUrl='https://pbs.twimg.com/media/ExSlm7gWQAI9oWd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExSlm7gWQAI9oWd?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-25 01:38:01+00:00,1374898332376698883,"In case you missed our recent event, ""Fullstack Approach to US Electricity Forecasting by Data Science Manager"", we post it here for you. Please review the excerting learning moments. https://t.co/qAPqmnQHz0 https://t.co/lFUhbBainy",0,"[Photo(previewUrl='https://pbs.twimg.com/media/ExSevrgXEAc2mhU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExSevrgXEAc2mhU?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-24 19:38:00+00:00,1374807729676648454,"Want to find out what one of our students found out about about ""House Price Prediction using Machine Learning""? https://t.co/075XGQZCmj",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-24 19:08:40+00:00,1374800350096584705,"Want to find out what one of our students found out about the ""Aribnb NYC Market"" using data science analysis? https://t.co/99Zj6Zsfxs",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-24 02:05:59+00:00,1374542984377683969,"Want to find out what one of our students found out about the ""Aribnb NYC Market"" using data science analysis? https://t.co/3wLuYo1MrN",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-24 01:36:01+00:00,1374535439634284545,"We would like to invite you to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/yuj7RQ2qkZ https://t.co/Ibfhv8pC4b",2,"[Photo(previewUrl='https://pbs.twimg.com/media/ExNUsnTWUAU-qKs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExNUsnTWUAU-qKs?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-03-23 20:05:59+00:00,1374452386060668934,"Want to find out what one of our students found out about ""House Price Prediction using Machine Learning""? https://t.co/cKjKKr7ett",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-23 19:36:01+00:00,1374444846367186956,"In case you missed our recent event, ""Fullstack Approach to US Electricity Forecasting by Data Science Manager"", we post it here for you. Please review the excerting learning moments. https://t.co/ePaVMhbBgB https://t.co/g2RJ1weyxC",0,"[Photo(previewUrl='https://pbs.twimg.com/media/ExMCTPwVkAYXTVX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExMCTPwVkAYXTVX?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-23 01:34:00+00:00,1374172546426359809,"We would like to invite you to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/7BquLCajDe https://t.co/bdtGqNNsfP",1,"[Photo(previewUrl='https://pbs.twimg.com/media/ExIKpb7WgAIKfEd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ExIKpb7WgAIKfEd?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:31:12+00:00,1374066144819220482,"@yrayegan Hi, Yaser. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:30:59+00:00,1374066088552628226,"@NeNorbertin Hi, Norbertin. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:30:41+00:00,1374066016515469313,"@SantoshIT2 Hi. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:30:19+00:00,1374065924551114761,"@PyLadiesTunis Hi, PyLadies. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,0
NYCDataSci,2021-03-22 18:30:04+00:00,1374065857547096067,"@SubhanI02404549 Hi, Subhan. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:29:42+00:00,1374065765645619203,"@EngeneerTag Hi. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4GahD",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:29:33+00:00,1374065731428614144,"@Stephan55313062 Hi, Stephanie. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:29:20+00:00,1374065674155331585,"@sailors__diary Hi, Nikhil. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-03-22 18:29:05+00:00,1374065610930466824,"@devcount Hi, Lerma. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-03-22 18:28:53+00:00,1374065562846892043,"@Invinzible_01 Hi, Matthew. It's very nice to meet you. If you are interested, please feel free to join us on Mar 25th for a free learning session: ""Learn NLG Machine Learning Solution with Martin Kihn, Salesforce SVP."" https://t.co/trHkw4ozq5",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
